N_PROF,N_LEVELS,PRES,TEMP,PSAL,LATITUDE,LONGITUDE
4,81,1487.6,4.594,34.858,0.8,82.15
4,82,1512.6,4.379,34.846,0.8,82.15
4,83,1538.0,4.31,34.844,0.8,82.15
4,84,1563.3,4.249,34.842,0.8,82.15
4,85,1588.0,4.169,34.838,0.8,82.15
4,86,1613.0,4.0,34.829,0.8,82.15
4,87,1638.0,3.901,34.824,0.8,82.15
4,88,1662.7,3.85,34.822,0.8,82.15
4,89,1688.2,3.814,34.822,0.8,82.15
4,90,1713.1,3.724,34.819,0.8,82.15
4,91,1737.8,3.625,34.815,0.8,82.15
4,92,1762.7,3.551,34.811,0.8,82.15
4,93,1788.0,3.528,34.81,0.8,82.15
4,94,1813.0,3.477,34.808,0.8,82.15
4,95,1838.0,3.415,34.806,0.8,82.15
4,96,1863.0,3.334,34.804,0.8,82.15
4,97,1888.4,3.217,34.798,0.8,82.15
4,98,1912.8,3.151,34.794,0.8,82.15
4,99,1938.0,3.131,34.793,0.8,82.15
4,100,1963.2,3.094,34.791,0.8,82.15
4,101,1988.8,3.067,34.79,0.8,82.15
4,102,2001.5,3.053,34.79,0.8,82.15
4,103,,,,0.8,82.15
4,104,,,,0.8,82.15
5,0,0.1,29.462,34.471,1.25,81.25
5,1,0.8,29.461,34.47,1.25,81.25
5,2,1.9,29.456,34.475,1.25,81.25
5,3,3.0,29.456,34.481,1.25,81.25
5,4,3.8,29.464,34.479,1.25,81.25
5,5,4.9,29.467,34.477,1.25,81.25
5,6,6.1,29.464,34.482,1.25,81.25
5,7,7.0,29.47,34.488,1.25,81.25
5,8,7.9,29.472,34.487,1.25,81.25
5,9,8.8,29.479,34.509,1.25,81.25
5,10,9.7,29.481,34.519,1.25,81.25
5,11,15.4,29.456,34.547,1.25,81.25
5,12,25.4,29.36,34.569,1.25,81.25
5,13,35.3,29.239,34.581,1.25,81.25
5,14,45.5,28.987,34.61,1.25,81.25
5,15,55.4,28.68,34.648,1.25,81.25
5,16,65.1,28.615,34.66,1.25,81.25
5,17,75.4,28.578,34.674,1.25,81.25
5,18,85.8,28.304,34.789,1.25,81.25
5,19,95.8,25.289,34.886,1.25,81.25
5,20,105.1,21.231,34.963,1.25,81.25
5,21,115.7,18.83,34.976,1.25,81.25
5,22,125.1,17.15,35.022,1.25,81.25
5,23,135.4,16.236,35.057,1.25,81.25
5,24,145.2,15.542,35.109,1.25,81.25
5,25,155.1,15.239,35.105,1.25,81.25
5,26,165.2,14.566,35.096,1.25,81.25
5,27,175.9,13.838,35.06,1.25,81.25
5,28,185.3,13.224,35.067,1.25,81.25
5,29,195.1,12.883,35.075,1.25,81.25
5,30,213.1,12.326,35.082,1.25,81.25
5,31,237.6,12.176,35.074,1.25,81.25
5,32,262.7,12.029,35.069,1.25,81.25
5,33,287.7,11.717,35.056,1.25,81.25
5,34,312.8,11.22,35.028,1.25,81.25
5,35,338.3,11.031,35.02,1.25,81.25
5,36,363.3,10.998,35.044,1.25,81.25
5,37,388.8,10.794,35.045,1.25,81.25
5,38,412.7,10.676,35.047,1.25,81.25
5,39,437.5,10.364,35.024,1.25,81.25
5,40,462.8,10.079,34.984,1.25,81.25
5,41,488.0,10.061,34.985,1.25,81.25
5,42,512.8,10.002,35.009,1.25,81.25
5,43,538.0,9.936,35.028,1.25,81.25
5,44,563.1,9.836,35.057,1.25,81.25
5,45,587.9,9.612,35.054,1.25,81.25
5,46,612.5,9.41,35.05,1.25,81.25
5,47,637.8,9.271,35.045,1.25,81.25
5,48,662.7,9.053,35.035,1.25,81.25
5,49,688.0,8.809,35.031,1.25,81.25
5,50,712.9,8.666,35.022,1.25,81.25
5,51,737.7,8.433,35.016,1.25,81.25
5,52,762.5,8.227,35.012,1.25,81.25
5,53,787.8,8.035,35.008,1.25,81.25
5,54,813.3,7.753,35.002,1.25,81.25
5,55,838.2,7.564,34.995,1.25,81.25
5,56,862.8,7.488,34.992,1.25,81.25
5,57,887.7,7.459,34.99,1.25,81.25
5,58,912.8,7.262,34.976,1.25,81.25
5,59,937.6,7.146,34.971,1.25,81.25
5,60,962.9,6.985,34.96,1.25,81.25
5,61,988.3,6.704,34.945,1.25,81.25
5,62,1012.8,6.556,34.936,1.25,81.25
5,63,1037.6,6.45,34.931,1.25,81.25
5,64,1062.7,6.165,34.919,1.25,81.25
5,65,1087.9,6.125,34.919,1.25,81.25
5,66,1112.7,5.99,34.912,1.25,81.25
5,67,1137.7,5.88,34.913,1.25,81.25
5,68,1163.1,5.761,34.909,1.25,81.25
5,69,1188.1,5.626,34.899,1.25,81.25
5,70,1213.0,5.547,34.894,1.25,81.25
5,71,1237.9,5.403,34.889,1.25,81.25
5,72,1262.7,5.274,34.884,1.25,81.25
5,73,1287.7,5.183,34.878,1.25,81.25
5,74,1313.0,5.096,34.877,1.25,81.25
5,75,1338.1,5.043,34.877,1.25,81.25
5,76,1362.5,4.985,34.878,1.25,81.25
5,77,1387.5,4.831,34.866,1.25,81.25
5,78,1412.6,4.743,34.859,1.25,81.25
5,79,1437.7,4.745,34.863,1.25,81.25
5,80,1462.9,4.577,34.857,1.25,81.25
5,81,1488.0,4.442,34.851,1.25,81.25
5,82,1512.8,4.355,34.847,1.25,81.25
5,83,1537.6,4.295,34.844,1.25,81.25
5,84,1562.9,4.234,34.84,1.25,81.25
5,85,1588.2,4.171,34.836,1.25,81.25
5,86,1613.1,4.084,34.832,1.25,81.25
5,87,1638.0,4.016,34.83,1.25,81.25
5,88,1663.0,3.934,34.829,1.25,81.25
5,89,1688.0,3.748,34.819,1.25,81.25
5,90,1713.5,3.678,34.816,1.25,81.25
5,91,1738.0,3.607,34.813,1.25,81.25
5,92,1763.1,3.542,34.81,1.25,81.25
5,93,1788.1,3.498,34.809,1.25,81.25
5,94,1812.8,3.472,34.808,1.25,81.25
5,95,1838.1,3.415,34.807,1.25,81.25
5,96,1862.6,3.351,34.805,1.25,81.25
5,97,1887.5,3.33,34.804,1.25,81.25
5,98,1912.7,3.19,34.797,1.25,81.25
5,99,1938.0,3.105,34.793,1.25,81.25
5,100,1962.9,3.068,34.792,1.25,81.25
5,101,1987.7,3.032,34.79,1.25,81.25
5,102,,,,1.25,81.25
5,103,,,,1.25,81.25
5,104,,,,1.25,81.25
6,0,0.0,29.05,34.478,1.45,80.73333333333333
6,1,0.9,29.045,34.481,1.45,80.73333333333333
6,2,2.1,29.041,34.485,1.45,80.73333333333333
6,3,2.9,29.045,34.483,1.45,80.73333333333333
6,4,3.8,29.05,34.481,1.45,80.73333333333333
6,5,4.8,29.049,34.482,1.45,80.73333333333333
6,6,5.8,29.05,34.481,1.45,80.73333333333333
6,7,6.8,29.052,34.48,1.45,80.73333333333333
6,8,7.7,29.05,34.481,1.45,80.73333333333333
6,9,8.7,29.048,34.482,1.45,80.73333333333333
6,10,9.7,29.048,34.483,1.45,80.73333333333333
6,11,15.2,29.053,34.482,1.45,80.73333333333333
6,12,25.1,29.056,34.482,1.45,80.73333333333333
6,13,35.3,29.05,34.487,1.45,80.73333333333333
6,14,45.3,29.063,34.501,1.45,80.73333333333333
6,15,55.4,29.049,34.516,1.45,80.73333333333333
6,16,65.4,29.004,34.545,1.45,80.73333333333333
6,17,75.2,28.922,34.597,1.45,80.73333333333333
6,18,85.7,28.881,34.753,1.45,80.73333333333333
6,19,95.6,28.827,35.034,1.45,80.73333333333333
6,20,105.4,26.981,35.024,1.45,80.73333333333333
6,21,115.0,21.726,35.004,1.45,80.73333333333333
6,22,125.1,18.808,35.034,1.45,80.73333333333333
6,23,135.4,17.281,35.049,1.45,80.73333333333333
6,24,145.1,16.171,35.015,1.45,80.73333333333333
6,25,154.9,15.548,35.075,1.45,80.73333333333333
6,26,165.5,15.187,35.087,1.45,80.73333333333333
6,27,175.3,14.595,35.065,1.45,80.73333333333333
6,28,185.0,14.015,35.055,1.45,80.73333333333333
6,29,195.2,13.514,35.064,1.45,80.73333333333333
6,30,212.5,12.86,35.081,1.45,80.73333333333333
6,31,238.1,12.413,35.079,1.45,80.73333333333333
6,32,262.9,12.226,35.074,1.45,80.73333333333333
6,33,287.8,11.754,35.054,1.45,80.73333333333333
6,34,313.0,11.647,35.055,1.45,80.73333333333333
6,35,338.0,11.541,35.083,1.45,80.73333333333333
6,36,362.8,11.103,35.062,1.45,80.73333333333333
6,37,387.7,10.839,35.062,1.45,80.73333333333333
6,38,412.4,10.642,35.056,1.45,80.73333333333333
6,39,438.1,10.332,35.037,1.45,80.73333333333333
6,40,462.7,10.171,35.037,1.45,80.73333333333333
6,41,487.5,9.959,35.014,1.45,80.73333333333333
6,42,512.9,9.927,35.018,1.45,80.73333333333333
6,43,538.3,9.937,35.04,1.45,80.73333333333333
6,44,563.3,9.888,35.052,1.45,80.73333333333333
6,45,588.3,9.68,35.034,1.45,80.73333333333333
6,46,613.2,9.478,35.027,1.45,80.73333333333333
6,47,638.0,9.352,35.044,1.45,80.73333333333333
6,48,662.8,9.072,35.036,1.45,80.73333333333333
6,49,687.7,8.958,35.033,1.45,80.73333333333333
6,50,712.8,8.78,35.032,1.45,80.73333333333333
6,51,737.9,8.555,35.024,1.45,80.73333333333333
6,52,762.8,8.349,35.02,1.45,80.73333333333333
6,53,787.6,8.11,35.01,1.45,80.73333333333333
6,54,812.8,7.846,35.005,1.45,80.73333333333333
6,55,837.8,7.635,34.997,1.45,80.73333333333333
6,56,862.7,7.42,34.987,1.45,80.73333333333333
6,57,888.0,7.354,34.982,1.45,80.73333333333333
6,58,912.9,7.216,34.972,1.45,80.73333333333333
6,59,937.6,7.068,34.966,1.45,80.73333333333333
6,60,962.7,6.765,34.951,1.45,80.73333333333333
6,61,988.0,6.548,34.935,1.45,80.73333333333333
6,62,1013.0,6.508,34.933,1.45,80.73333333333333
6,63,1037.9,6.458,34.933,1.45,80.73333333333333
6,64,1062.7,6.428,34.931,1.45,80.73333333333333
6,65,1087.6,6.31,34.927,1.45,80.73333333333333
6,66,1113.1,6.187,34.921,1.45,80.73333333333333
6,67,1138.5,5.997,34.914,1.45,80.73333333333333
6,68,1162.7,5.936,34.912,1.45,80.73333333333333
6,69,1188.0,5.849,34.908,1.45,80.73333333333333
6,70,1213.2,5.778,34.907,1.45,80.73333333333333
6,71,1238.3,5.581,34.899,1.45,80.73333333333333
6,72,1263.0,5.404,34.89,1.45,80.73333333333333
6,73,1287.8,5.336,34.886,1.45,80.73333333333333
6,74,1313.1,5.212,34.884,1.45,80.73333333333333
6,75,1338.2,5.092,34.881,1.45,80.73333333333333
6,76,1363.0,4.988,34.877,1.45,80.73333333333333
6,77,1387.5,4.896,34.875,1.45,80.73333333333333
6,78,1413.2,4.74,34.866,1.45,80.73333333333333
6,79,1437.5,4.638,34.862,1.45,80.73333333333333
6,80,1462.8,4.517,34.856,1.45,80.73333333333333
6,81,1488.0,4.399,34.85,1.45,80.73333333333333
6,82,1513.0,4.322,34.845,1.45,80.73333333333333
6,83,1538.1,4.232,34.841,1.45,80.73333333333333
6,84,1563.3,4.162,34.837,1.45,80.73333333333333
6,85,1588.0,4.105,34.835,1.45,80.73333333333333
6,86,1612.8,4.032,34.832,1.45,80.73333333333333
6,87,1637.7,3.991,34.83,1.45,80.73333333333333
6,88,1663.4,3.903,34.826,1.45,80.73333333333333
6,89,1687.6,3.872,34.826,1.45,80.73333333333333
6,90,1712.6,3.772,34.823,1.45,80.73333333333333
6,91,1737.6,3.66,34.815,1.45,80.73333333333333
6,92,1762.9,3.638,34.815,1.45,80.73333333333333
6,93,1787.9,3.568,34.812,1.45,80.73333333333333
6,94,1812.8,3.482,34.809,1.45,80.73333333333333
6,95,1837.6,3.415,34.806,1.45,80.73333333333333
6,96,1862.9,3.289,34.801,1.45,80.73333333333333
6,97,1888.0,3.218,34.798,1.45,80.73333333333333
6,98,1913.1,3.165,34.796,1.45,80.73333333333333
6,99,1938.0,3.115,34.793,1.45,80.73333333333333
6,100,1962.7,3.022,34.79,1.45,80.73333333333333
6,101,1989.1,2.952,34.787,1.45,80.73333333333333
6,102,2002.6,2.926,34.786,1.45,80.73333333333333
6,103,,,,1.45,80.73333333333333
6,104,,,,1.45,80.73333333333333
7,0,0.0,29.785,34.505,1.4666666666666668,80.88333333333334
7,1,0.9,29.78,34.48,1.4666666666666668,80.88333333333334
7,2,2.1,29.752,34.471,1.4666666666666668,80.88333333333334
7,3,2.8,29.74,34.466,1.4666666666666668,80.88333333333334
7,4,4.0,29.662,34.517,1.4666666666666668,80.88333333333334
7,5,5.3,29.485,34.529,1.4666666666666668,80.88333333333334
7,6,6.2,29.457,34.526,1.4666666666666668,80.88333333333334
7,7,7.2,29.447,34.526,1.4666666666666668,80.88333333333334
7,8,8.1,29.44,34.527,1.4666666666666668,80.88333333333334
7,9,9.0,29.432,34.525,1.4666666666666668,80.88333333333334
7,10,10.0,29.421,34.526,1.4666666666666668,80.88333333333334
7,11,15.6,29.388,34.525,1.4666666666666668,80.88333333333334
7,12,25.6,29.307,34.519,1.4666666666666668,80.88333333333334
7,13,35.3,29.258,34.518,1.4666666666666668,80.88333333333334
7,14,45.1,29.214,34.525,1.4666666666666668,80.88333333333334
7,15,55.4,29.185,34.541,1.4666666666666668,80.88333333333334
7,16,66.2,29.117,34.586,1.4666666666666668,80.88333333333334
7,17,74.6,26.749,34.901,1.4666666666666668,80.88333333333334
7,18,85.9,25.139,34.935,1.4666666666666668,80.88333333333334
7,19,95.4,21.35,35.032,1.4666666666666668,80.88333333333334
7,20,105.0,18.715,35.09,1.4666666666666668,80.88333333333334
7,21,115.2,17.708,35.097,1.4666666666666668,80.88333333333334
7,22,125.4,16.807,35.089,1.4666666666666668,80.88333333333334
7,23,135.4,16.46,35.118,1.4666666666666668,80.88333333333334
7,24,145.1,15.728,35.09,1.4666666666666668,80.88333333333334
7,25,155.0,14.438,35.053,1.4666666666666668,80.88333333333334
7,26,165.1,13.392,35.099,1.4666666666666668,80.88333333333334
7,27,175.2,13.126,35.098,1.4666666666666668,80.88333333333334
7,28,185.4,13.016,35.096,1.4666666666666668,80.88333333333334
7,29,195.7,12.9,35.094,1.4666666666666668,80.88333333333334
7,30,212.9,12.775,35.091,1.4666666666666668,80.88333333333334
7,31,237.1,12.546,35.085,1.4666666666666668,80.88333333333334
7,32,262.7,12.246,35.074,1.4666666666666668,80.88333333333334
7,33,288.3,11.827,35.069,1.4666666666666668,80.88333333333334
7,34,312.8,11.466,35.045,1.4666666666666668,80.88333333333334
7,35,337.8,11.419,35.054,1.4666666666666668,80.88333333333334
7,36,363.0,11.268,35.068,1.4666666666666668,80.88333333333334
7,37,388.3,10.933,35.06,1.4666666666666668,80.88333333333334
7,38,413.5,10.77,35.061,1.4666666666666668,80.88333333333334
7,39,437.5,10.511,35.037,1.4666666666666668,80.88333333333334
7,40,462.5,10.369,35.038,1.4666666666666668,80.88333333333334
7,41,487.6,10.152,35.026,1.4666666666666668,80.88333333333334
7,42,512.8,9.965,35.014,1.4666666666666668,80.88333333333334
7,43,538.2,9.872,35.006,1.4666666666666668,80.88333333333334
7,44,563.1,9.875,35.02,1.4666666666666668,80.88333333333334
7,45,587.8,9.824,35.041,1.4666666666666668,80.88333333333334
7,46,613.1,9.7,35.058,1.4666666666666668,80.88333333333334
7,47,637.9,9.325,35.052,1.4666666666666668,80.88333333333334
7,48,662.5,8.816,35.011,1.4666666666666668,80.88333333333334
7,49,688.0,8.675,35.005,1.4666666666666668,80.88333333333334
7,50,713.4,8.603,35.016,1.4666666666666668,80.88333333333334
7,51,737.9,8.422,35.018,1.4666666666666668,80.88333333333334
7,52,762.7,8.244,35.005,1.4666666666666668,80.88333333333334
7,53,787.8,8.124,35.012,1.4666666666666668,80.88333333333334
7,54,812.6,7.969,35.003,1.4666666666666668,80.88333333333334
7,55,837.9,7.899,35.003,1.4666666666666668,80.88333333333334
7,56,862.9,7.667,35.0,1.4666666666666668,80.88333333333334
7,57,888.0,7.243,34.98,1.4666666666666668,80.88333333333334
7,58,913.1,7.065,34.969,1.4666666666666668,80.88333333333334
7,59,937.8,6.903,34.96,1.4666666666666668,80.88333333333334
7,60,963.0,6.725,34.948,1.4666666666666668,80.88333333333334
7,61,987.9,6.598,34.939,1.4666666666666668,80.88333333333334
7,62,1013.3,6.542,34.935,1.4666666666666668,80.88333333333334
7,63,1037.6,6.516,34.935,1.4666666666666668,80.88333333333334
7,64,1062.6,6.458,34.933,1.4666666666666668,80.88333333333334
7,65,1087.6,6.309,34.927,1.4666666666666668,80.88333333333334
7,66,1113.0,6.194,34.921,1.4666666666666668,80.88333333333334
7,67,1138.1,6.162,34.919,1.4666666666666668,80.88333333333334
7,68,1163.0,6.126,34.92,1.4666666666666668,80.88333333333334
7,69,1187.8,5.988,34.913,1.4666666666666668,80.88333333333334
7,70,1212.9,5.836,34.906,1.4666666666666668,80.88333333333334
7,71,1238.3,5.738,34.906,1.4666666666666668,80.88333333333334
7,72,1263.1,5.659,34.903,1.4666666666666668,80.88333333333334
7,73,1287.9,5.579,34.899,1.4666666666666668,80.88333333333334
7,74,1313.0,5.483,34.895,1.4666666666666668,80.88333333333334
7,75,1337.9,5.373,34.89,1.4666666666666668,80.88333333333334
7,76,1362.6,5.278,34.886,1.4666666666666668,80.88333333333334
7,77,1387.8,5.126,34.88,1.4666666666666668,80.88333333333334
7,78,1413.0,5.068,34.88,1.4666666666666668,80.88333333333334
7,79,1437.7,4.919,34.876,1.4666666666666668,80.88333333333334
7,80,1462.7,4.715,34.865,1.4666666666666668,80.88333333333334
7,81,1487.6,4.523,34.855,1.4666666666666668,80.88333333333334
7,82,1512.8,4.403,34.852,1.4666666666666668,80.88333333333334
7,83,1537.7,4.266,34.847,1.4666666666666668,80.88333333333334
7,84,1562.8,4.183,34.843,1.4666666666666668,80.88333333333334
7,85,1588.1,4.122,34.84,1.4666666666666668,80.88333333333334
7,86,1613.5,4.055,34.837,1.4666666666666668,80.88333333333334
7,87,1637.9,3.979,34.833,1.4666666666666668,80.88333333333334
7,88,1663.2,3.907,34.831,1.4666666666666668,80.88333333333334
7,89,1688.1,3.777,34.825,1.4666666666666668,80.88333333333334
7,90,1713.1,3.659,34.818,1.4666666666666668,80.88333333333334
7,91,1737.9,3.572,34.813,1.4666666666666668,80.88333333333334
7,92,1762.7,3.52,34.811,1.4666666666666668,80.88333333333334
7,93,1788.0,3.444,34.809,1.4666666666666668,80.88333333333334
7,94,1813.1,3.36,34.805,1.4666666666666668,80.88333333333334
7,95,1838.3,3.275,34.802,1.4666666666666668,80.88333333333334
7,96,1863.0,3.201,34.799,1.4666666666666668,80.88333333333334
7,97,1887.6,3.143,34.796,1.4666666666666668,80.88333333333334
7,98,1912.8,3.109,34.795,1.4666666666666668,80.88333333333334
7,99,1938.0,3.039,34.792,1.4666666666666668,80.88333333333334
7,100,1963.0,2.995,34.791,1.4666666666666668,80.88333333333334
7,101,1987.8,2.951,34.789,1.4666666666666668,80.88333333333334
7,102,2012.8,2.899,34.787,1.4666666666666668,80.88333333333334
7,103,2027.9,2.869,34.786,1.4666666666666668,80.88333333333334
7,104,,,,1.4666666666666668,80.88333333333334
8,0,0.2,30.922,33.988,0.9333333333333333,80.16666666666667
8,1,1.0,30.807,34.099,0.9333333333333333,80.16666666666667
8,2,2.0,30.235,34.371,0.9333333333333333,80.16666666666667
8,3,2.9,30.03,34.492,0.9333333333333333,80.16666666666667
8,4,3.7,29.975,34.518,0.9333333333333333,80.16666666666667
8,5,4.9,29.92,34.549,0.9333333333333333,80.16666666666667
8,6,6.2,29.884,34.55,0.9333333333333333,80.16666666666667
8,7,7.1,29.867,34.552,0.9333333333333333,80.16666666666667
8,8,8.0,29.863,34.551,0.9333333333333333,80.16666666666667
8,9,8.8,29.849,34.553,0.9333333333333333,80.16666666666667
8,10,9.7,29.824,34.551,0.9333333333333333,80.16666666666667
8,11,15.1,29.596,34.549,0.9333333333333333,80.16666666666667
8,12,25.4,29.411,34.588,0.9333333333333333,80.16666666666667
8,13,35.7,29.247,34.619,0.9333333333333333,80.16666666666667
8,14,45.4,29.099,34.655,0.9333333333333333,80.16666666666667
8,15,55.3,29.019,34.662,0.9333333333333333,80.16666666666667
8,16,65.9,28.869,34.69,0.9333333333333333,80.16666666666667
8,17,75.2,26.935,34.854,0.9333333333333333,80.16666666666667
8,18,85.1,24.397,35.028,0.9333333333333333,80.16666666666667
8,19,95.3,23.171,35.04,0.9333333333333333,80.16666666666667
8,20,105.0,20.941,35.073,0.9333333333333333,80.16666666666667
8,21,115.4,19.333,35.039,0.9333333333333333,80.16666666666667
8,22,125.3,18.405,35.079,0.9333333333333333,80.16666666666667
8,23,135.4,17.402,35.166,0.9333333333333333,80.16666666666667
8,24,145.3,16.002,35.139,0.9333333333333333,80.16666666666667
8,25,155.8,14.708,35.082,0.9333333333333333,80.16666666666667
8,26,165.5,14.346,35.125,0.9333333333333333,80.16666666666667
8,27,175.6,14.188,35.147,0.9333333333333333,80.16666666666667
8,28,185.6,13.891,35.141,0.9333333333333333,80.16666666666667
8,29,195.1,13.531,35.13,0.9333333333333333,80.16666666666667
8,30,212.1,13.126,35.111,0.9333333333333333,80.16666666666667
8,31,238.2,12.68,35.093,0.9333333333333333,80.16666666666667
8,32,262.8,12.183,35.07,0.9333333333333333,80.16666666666667
8,33,288.2,11.75,35.064,0.9333333333333333,80.16666666666667
8,34,313.6,11.538,35.05,0.9333333333333333,80.16666666666667
8,35,338.9,11.28,35.03,0.9333333333333333,80.16666666666667
8,36,363.0,11.123,35.031,0.9333333333333333,80.16666666666667
8,37,388.3,11.092,35.044,0.9333333333333333,80.16666666666667
8,38,412.9,10.755,35.038,0.9333333333333333,80.16666666666667
8,39,438.2,10.399,35.018,0.9333333333333333,80.16666666666667
8,40,463.0,10.206,35.006,0.9333333333333333,80.16666666666667
8,41,487.9,10.108,35.018,0.9333333333333333,80.16666666666667
8,42,512.8,9.928,35.0,0.9333333333333333,80.16666666666667
8,43,537.5,9.867,34.999,0.9333333333333333,80.16666666666667
8,44,562.3,9.82,35.003,0.9333333333333333,80.16666666666667
8,45,587.5,9.865,35.023,0.9333333333333333,80.16666666666667
8,46,612.7,9.881,35.049,0.9333333333333333,80.16666666666667
8,47,637.9,9.697,35.058,0.9333333333333333,80.16666666666667
8,48,662.8,9.158,35.044,0.9333333333333333,80.16666666666667
8,49,687.9,8.865,35.031,0.9333333333333333,80.16666666666667
8,50,712.8,8.679,35.029,0.9333333333333333,80.16666666666667
8,51,738.5,8.498,35.025,0.9333333333333333,80.16666666666667
8,52,762.6,8.273,35.014,0.9333333333333333,80.16666666666667
8,53,787.5,8.049,35.0,0.9333333333333333,80.16666666666667
8,54,812.9,7.94,34.997,0.9333333333333333,80.16666666666667
8,55,837.9,7.847,35.005,0.9333333333333333,80.16666666666667
8,56,863.1,7.683,35.001,0.9333333333333333,80.16666666666667
8,57,888.1,7.371,34.986,0.9333333333333333,80.16666666666667
8,58,913.2,7.22,34.979,0.9333333333333333,80.16666666666667
8,59,938.1,7.046,34.969,0.9333333333333333,80.16666666666667
8,60,963.6,6.817,34.955,0.9333333333333333,80.16666666666667
8,61,987.8,6.558,34.936,0.9333333333333333,80.16666666666667
8,62,1013.0,6.526,34.934,0.9333333333333333,80.16666666666667
8,63,1038.0,6.493,34.935,0.9333333333333333,80.16666666666667
8,64,1063.0,6.461,34.934,0.9333333333333333,80.16666666666667
8,65,1088.0,6.438,34.933,0.9333333333333333,80.16666666666667
8,66,1112.7,6.317,34.928,0.9333333333333333,80.16666666666667
8,67,1137.9,6.21,34.922,0.9333333333333333,80.16666666666667
8,68,1162.7,6.038,34.915,0.9333333333333333,80.16666666666667
8,69,1188.3,5.866,34.903,0.9333333333333333,80.16666666666667
8,70,1212.5,5.779,34.9,0.9333333333333333,80.16666666666667
8,71,1237.8,5.642,34.894,0.9333333333333333,80.16666666666667
8,72,1262.8,5.481,34.889,0.9333333333333333,80.16666666666667
8,73,1287.9,5.458,34.889,0.9333333333333333,80.16666666666667
8,74,1313.0,5.424,34.889,0.9333333333333333,80.16666666666667
8,75,1337.9,5.376,34.885,0.9333333333333333,80.16666666666667
8,76,1362.7,5.205,34.875,0.9333333333333333,80.16666666666667
8,77,1388.0,5.12,34.873,0.9333333333333333,80.16666666666667
8,78,1412.9,5.071,34.877,0.9333333333333333,80.16666666666667
8,79,1437.6,4.967,34.872,0.9333333333333333,80.16666666666667
8,80,1462.8,4.846,34.863,0.9333333333333333,80.16666666666667
8,81,1488.2,4.711,34.86,0.9333333333333333,80.16666666666667
8,82,1513.2,4.539,34.851,0.9333333333333333,80.16666666666667
8,83,1538.1,4.475,34.847,0.9333333333333333,80.16666666666667
8,84,1563.1,4.33,34.844,0.9333333333333333,80.16666666666667
8,85,1587.9,4.13,34.835,0.9333333333333333,80.16666666666667
8,86,1612.9,3.993,34.831,0.9333333333333333,80.16666666666667
8,87,1638.0,3.887,34.825,0.9333333333333333,80.16666666666667
8,88,1662.8,3.762,34.819,0.9333333333333333,80.16666666666667
8,89,1687.7,3.664,34.815,0.9333333333333333,80.16666666666667
8,90,1712.9,3.615,34.814,0.9333333333333333,80.16666666666667
8,91,1738.0,3.557,34.811,0.9333333333333333,80.16666666666667
8,92,1762.8,3.523,34.809,0.9333333333333333,80.16666666666667
8,93,1788.0,3.498,34.808,0.9333333333333333,80.16666666666667
8,94,1812.9,3.458,34.807,0.9333333333333333,80.16666666666667
8,95,1837.9,3.44,34.807,0.9333333333333333,80.16666666666667
8,96,1862.9,3.357,34.804,0.9333333333333333,80.16666666666667
8,97,1888.5,3.231,34.798,0.9333333333333333,80.16666666666667
8,98,1912.4,3.099,34.793,0.9333333333333333,80.16666666666667
8,99,1937.7,3.022,34.79,0.9333333333333333,80.16666666666667
8,100,1962.8,2.924,34.786,0.9333333333333333,80.16666666666667
8,101,1983.6,2.913,34.785,0.9333333333333333,80.16666666666667
8,102,,,,0.9333333333333333,80.16666666666667
8,103,,,,0.9333333333333333,80.16666666666667
8,104,,,,0.9333333333333333,80.16666666666667
9,0,0.1,30.179,34.27,0.6833333333333333,79.33333333333333
9,1,0.7,30.151,34.304,0.6833333333333333,79.33333333333333
9,2,1.9,29.866,34.489,0.6833333333333333,79.33333333333333
9,3,3.1,29.821,34.511,0.6833333333333333,79.33333333333333
9,4,4.0,29.808,34.52,0.6833333333333333,79.33333333333333
9,5,4.9,29.803,34.523,0.6833333333333333,79.33333333333333
9,6,5.9,29.794,34.525,0.6833333333333333,79.33333333333333
9,7,6.8,29.788,34.524,0.6833333333333333,79.33333333333333
9,8,7.7,29.775,34.525,0.6833333333333333,79.33333333333333
9,9,8.6,29.77,34.524,0.6833333333333333,79.33333333333333
9,10,9.5,29.766,34.52,0.6833333333333333,79.33333333333333
9,11,15.3,29.743,34.522,0.6833333333333333,79.33333333333333
9,12,25.6,29.715,34.533,0.6833333333333333,79.33333333333333
9,13,35.4,29.684,34.536,0.6833333333333333,79.33333333333333
9,14,45.6,29.668,34.543,0.6833333333333333,79.33333333333333
9,15,55.6,29.67,34.558,0.6833333333333333,79.33333333333333
9,16,65.6,29.277,34.597,0.6833333333333333,79.33333333333333
9,17,75.8,24.731,35.026,0.6833333333333333,79.33333333333333
9,18,85.3,22.917,35.09,0.6833333333333333,79.33333333333333
9,19,95.4,21.727,35.162,0.6833333333333333,79.33333333333333
9,20,105.7,20.526,35.207,0.6833333333333333,79.33333333333333
9,21,115.6,20.334,35.197,0.6833333333333333,79.33333333333333
9,22,125.4,19.764,35.197,0.6833333333333333,79.33333333333333
9,23,135.3,18.89,35.203,0.6833333333333333,79.33333333333333
9,24,145.6,18.417,35.2,0.6833333333333333,79.33333333333333
9,25,154.9,17.316,35.181,0.6833333333333333,79.33333333333333
9,26,165.6,16.467,35.154,0.6833333333333333,79.33333333333333
